,0
6443,-0.00026738279438910184
6444,-0.00017633626046230778
6445,0.00022193667257683092
6446,0.0002597248844519782
6447,0.0005369081126722129
6448,0.00016482642668897896
6449,0.00037849855293732424
6450,9.102086670280068e-05
6451,0.0006743313092288627
6452,0.0002296377744230863
6453,-0.000171474294637322
6454,-0.00019689117043643055
6455,0.000293591743139305
6456,0.00039380800793830983
6457,-0.0001925064494572616
6458,-2.343321024834486e-05
6459,0.0006617434087075962
6460,0.00037074630317262083
6461,-0.00032698618254418206
6462,0.00011669610441588976
6463,-0.0004876859350195565
6464,-0.00017672532552340443
6465,0.00041008557153482216
6466,6.971165764256986e-05
6467,0.0007701711668944021
6468,-0.00041549906855511
6469,-0.0008608435983817478
6470,0.0004100273722015663
6471,0.00020873303112130032
6472,6.566500548999866e-05
6473,0.0001082505751914022
6474,-0.00038215006397790136
6475,0.0002699406177271065
6476,-0.00010743546782296753
6477,-2.2029861248167244e-05
6478,0.0004447353076759731
6479,0.00018751680874355147
6480,0.0004836951644380395
6481,0.00020448268708132
6482,0.00015917827644702713
6483,-0.0004123395953390055
6484,-5.514775821072476e-05
6485,0.00012569038407358378
6486,8.97426383620649e-05
6487,0.00021445244316583529
6488,-0.000467827494669078
6489,5.752957869352343e-05
6490,0.00024591603918632177
6491,0.0005466147351978369
6492,-0.0001968135763967279
6493,4.453929838166548e-05
6494,-0.0001977578900466395
6495,2.5599893779025664e-05
6496,0.0008034344388426342
6497,0.0004308857990076671
6498,0.0006058510610175688
6499,3.1583687938927245e-05
6500,-0.0004585091023318668
6501,-1.636492565032788e-05
6502,-5.7911579799047906e-05
6503,0.0005281596360524218
6504,-0.0002907285143484173
6505,-4.493350596876738e-06
6506,0.00027452668254817903
6507,0.00021208366849010651
6508,0.00011848835782864013
6509,-0.0004929957666875721
6510,0.0001866952933700086
6511,-0.0001866818531019009
6512,0.00023425224316703168
6513,-0.0008990014319629912
6514,-0.00018423724721500966
6515,0.0002633978199789574
6516,0.00018164851011227183
6517,-0.00023145446722787496
6518,-1.357410958886891e-05
6519,0.0003693385589500256
6520,0.0002565865099129969
6521,0.00040690367530285174
6522,-0.0004278925779393246
6523,-0.00022600593749744685
6524,0.0003274933367563098
6525,-7.858150794158128e-05
6526,0.0005800033133485081
6527,0.00022824484429148306
6528,-0.00016629296029114447
6529,0.00017680598179122266
6530,-0.00018949064732167364
6531,0.00012681489181668134
6532,-0.00017425455862246875
6533,0.00027993980493297394
6534,-0.00010493437149223932
6535,0.00018369109750366783
6536,-0.00040902408579200633
6537,7.927627044555944e-05
6538,0.00043837885828240013
6539,-0.00011612986289301091
6540,0.0004212344188369269
6541,-8.523118492788888e-05
6542,-2.010264152869611e-05
6543,0.00036446611372082223
6544,3.12918207772641e-05
6545,-0.00023989653821465052
6546,0.00033458201385646225
6547,0.00010451346345222655
6548,0.0005436481707341088
6549,-0.00030063929093965275
6550,0.00025318762265280083
6551,0.0002136188972563304
6552,-0.0005200464020069929
6553,-8.296007631986679e-05
6554,-0.0009007791256026498
6555,-0.00011510557577774291
6556,0.0004907759694431
6557,-0.0003218103002842147
6558,-0.0006273319605511463
6559,8.113964645783205e-05
6560,0.0003655236480017205
6561,-0.0002530443126160137
6562,2.9911519545367557e-06
6563,0.000631275416305123
6564,-2.2128819951451712e-05
6565,0.00023224420286928606
6566,-0.00034910909765054407
6567,-0.0003534192691531821
6568,6.223190454130371e-05
6569,-1.347944488285025e-05
6570,-0.00018863156942724703
6571,-0.0006697039834325963
6572,0.0006491562768231049
6573,0.0003767119665136371
6574,0.00026968998800169254
6575,-0.00028725135030295714
6576,0.00030175905883683826
6577,-0.0005284464947405047
6578,-7.946962657532429e-06
6579,-0.00029338468235781196
6580,-0.0001717428669927589
6581,-4.125713362527882e-05
6582,-0.00024222684939998566
6583,0.00040606305200484283
6584,-0.00017454090445563573
6585,0.00040429921792636196
6586,0.00020014636588232398
6587,-0.00022501792665434185
6588,-0.0003093560613966354
6589,-0.0003878224058786949
6590,-0.0003102559909724034
6591,-0.00030376582963114975
6592,0.00046426781332147937
6593,1.5887743377780616e-05
6594,-0.0005019477898079075
6595,-0.00024214915774372513
6596,0.00021817396055300194
6597,-0.00028511652264073323
6598,0.0006904560088617982
6599,-0.00042528683194998707
6600,-0.0007769938768276605
6601,-0.00012489838755304174
6602,-0.00019351865157964145
6603,0.0002118557691452707
6604,-7.500303642716777e-05
6605,-0.0003179846960977863
6606,0.00015736095424444764
6607,0.0004088902786639229
6608,0.00012861268565308897
6609,-0.00012040203580331159
6610,4.671706104528753e-06
6611,-0.0009052077563674641
6612,0.00010082909609186003
6613,-7.353264856869238e-05
6614,-3.265131437229886e-05
6615,0.00024874108606076834
6616,-0.00021954263524984508
6617,-0.00021620850178323523
6618,8.032416883770765e-05
6619,-0.00010535163154285428
6620,0.00020032625080631565
6621,-7.058767476965012e-05
6622,0.0004621437080543895
6623,0.00040796041930347114
6624,9.550302246294426e-05
6625,-1.4731351386292212e-05
6626,0.00015039429941278852
6627,-0.00032533811681264565
6628,0.0002936051598083709
6629,-0.000302754835938097
6630,-0.00040093835749487993
6631,8.142441918596075e-05
6632,0.0002793457872731748
6633,0.0002761850686079047
6634,-0.0002682797995302653
6635,-8.675054769417445e-06
6636,-4.711781640951131e-05
6637,0.0003629656449901516
6638,0.00027982829127523454
6639,4.2609930652811114e-05
6640,-0.00022603377564785359
6641,0.00014212179712996348
6642,0.00011114026047218147
6643,-0.00017191573862989848
6644,0.00012353893961610863
6645,0.00028470324299899026
6646,0.00016887168147373616
6647,-0.0001257342588259036
6648,-0.00035105854667103197
6649,0.0001267176542411128
6650,1.8784842261539832e-05
6651,-0.00026797956898096966
6652,0.00033780538227217463
6653,0.0008688071858434233
6654,0.00032174984850214867
6655,-0.0006620920926144217
6656,-0.000620368822961647
6657,0.00012804436761048696
6658,0.0003922139776664263
6659,0.0003279138248624626
6660,0.00034724573238206487
6661,0.00016369892931283127
6662,-0.00016712550724124535
6663,0.00013739288774814056
6664,7.531906637396833e-05
6665,-0.0002392932792333287
6666,4.101873870262765e-05
6667,-0.0001502150136985147
6668,-8.85977851018865e-05
6669,0.00031591974859170903
6670,-0.00019548697444080792
6671,0.00012441586777121711
6672,0.00041940060301464495
6673,5.4579354974012065e-05
6674,-0.00013431708076768156
6675,0.00021036178940432487
6676,-5.1761346675854434e-05
6677,-0.0005627059623998973
6678,-0.00022213820423945332
6679,-0.00019059872965133365
6680,7.263247825868108e-05
6681,0.00012033506963050714
6682,0.00021586565251275613
6683,0.00017464596020219325
6684,0.00023993537792689614
6685,-8.277227881344653e-05
6686,0.0002431491315994249
6687,0.00028080146541720343
6688,0.00022350498583826575
6689,-0.0002511331906760119
6690,-0.0002975268675592794
6691,0.00029072556435610854
6692,-0.00021214493087914159
6693,3.2228545687056255e-05
6694,0.00010833708905218802
6695,0.0007608953267711851
6696,0.0006149669097595543
6697,0.0006028015297916255
6698,-0.0001646277303669313
6699,-0.0004241384261822025
6700,0.00038343975648400745
6701,-8.241359602089109e-05
6702,0.000284608672539203
6703,-4.732018542852718e-05
6704,-4.252988968947485e-05
6705,-0.0005211477887656897
6706,-0.0003341294173577901
6707,-0.00040509353319337246
6708,-0.000532577566683848
6709,-8.650656933076016e-05
6710,-4.30212746222799e-05
6711,0.0003290423858444288
6712,0.00020374742066168493
6713,0.0003612866829919824
6714,0.00019928940495954448
6715,-0.00017361246893630232
6716,6.570793699422892e-05
6717,0.00016994785571260347
6718,-0.00016508152310242745
6719,-0.0003161045674257866
6720,0.0005434306781341943
6721,-6.129527785294467e-05
6722,0.00022932895279033035
6723,-0.0005866626513386837
6724,0.0005312847884859681
6725,0.00011600900447992887
6726,-0.00023005530725437088
6727,-4.2546334709825146e-05
6728,-2.4620769564927704e-05
6729,0.000544741851544739
6730,-0.0002853074711194623
6731,-4.506626166889225e-05
6732,-5.000980653972184e-05
6733,-0.00015667026378793377
6734,0.00040393752039876964
6735,-0.00034044182396171535
6736,0.00032576034303886383
6737,-4.330399943114384e-06
6738,-0.0003541109349274812
6739,-7.65199257795529e-05
6740,-0.00044438529113471296
6741,0.0005274276685823352
6742,0.00029383157940252193
6743,1.3185671515187411e-05
6744,0.00010786864408479172
6745,0.0004785742469320544
6746,-0.00027643504115647976
6747,0.0003449670603529788
6748,-6.418518492591625e-05
6749,-0.0001860412132712614
6750,-0.0007189155216048728
6751,6.25408287682568e-05
6752,0.0004095124286520757
6753,8.956216471689778e-05
6754,0.00023238850931559045
6755,3.901532459555636e-05
6756,-0.000490870299149774
6757,-0.0003194292764072112
6758,0.0006216670243398354
6759,-0.0011299312063884263
6760,-0.0003484278796620242
6761,0.00031191396968235604
6762,1.7168658360018133e-05
6763,0.00038257084786788283
6764,5.0266266940565944e-06
6765,0.00023402969813818782
6766,-0.00021185198847519863
6767,5.620090971941475e-05
6768,-0.00010122255011683723
6769,-0.00023297209415116892
6770,-4.824198533529472e-05
6771,0.0006038587707747972
6772,-0.00034687577924975605
6773,-0.0002508591995755255
6774,0.0005206848830787616
6775,-0.000214854163737294
6776,-0.0004919836930063851
6777,-0.00018182251276435937
6778,5.055723008733174e-05
6779,0.0001897031434464087
6780,0.0002943846305837602
6781,0.0004958459563841244
6782,0.00033063078490913893
6783,0.00021497331898271858
6784,-0.00033724420242541156
6785,-0.00045860575913157976
6786,0.00012962173530190558
6787,0.0003332522470905674
6788,0.0001261417278800061
6789,0.0004035441965845115
6790,-8.365112713709462e-05
6791,0.0004347142073326832
6792,0.0003816561793433879
6793,0.0004016924347788202
6794,-0.0004793514317171427
6795,-0.00037840002729099204
6796,-0.0002225006052229358
6797,0.0004290652539018642
6798,0.0007882844800370756
6799,0.00033499334901281735
6800,-0.0002915634902887017
6801,-4.685632714367646e-05
6802,3.445604583094716e-05
6803,0.0005402855036455421
6804,7.842297118418016e-05
6805,-4.60767420576102e-05
6806,0.00011317611492004149
6807,1.4754955962202283e-05
6808,-0.0001988414614767367
6809,-0.00020834022149635704
6810,-0.0002686000264671521
6811,-0.0002128806324853782
6812,0.0002506008067499888
6813,-0.00046450376899007936
6814,0.00013973712848492397
6815,0.00018631976971248004
6816,-0.00023399781580854109
6817,0.0004828855935142229
6818,0.00018046109599777514
6819,-0.0002850399409151504
6820,-0.0005254355400255725
6821,-3.293702876198761e-05
6822,0.00028815806031864965
6823,0.00018391319275356727
6824,-0.000746346908050362
6825,-0.0005911820736087811
6826,-6.265135637926923e-05
6827,-0.0004441972583606018
6828,-0.0006323296867799253
6829,0.000379311454949062
6830,0.00024539660166607053
6831,0.00011388393761096996
6832,-0.00036957188003835194
6833,-0.00013501035176999467
6834,-0.00039364844056839353
6835,-5.21290823033317e-05
6836,0.00041852161043422263
6837,0.00028508702480871054
6838,-7.608106907367067e-05
6839,-0.0002737970630402822
6840,-0.00045656917017890974
6841,3.6020162829513535e-05
6842,-0.00013468899841137495
6843,-0.00021553151160822278
6844,0.00043131252721560423
6845,6.415676124702765e-05
6846,-9.369941669001386e-05
6847,0.0002685566177079838
6848,-0.0001283309356453898
6849,-0.0004432010923581043
6850,-0.000522150034745537
6851,0.00045124201939560814
6852,-0.00030178191713299584
6853,0.00012961427036738553
6854,0.00010709579131219873
6855,-0.0005882856281612172
6856,-9.083452475734388e-05
6857,-0.00015960684208858874
6858,0.00011353579989960325
6859,-0.0002058976602699951
6860,-0.00016024156549264862
6861,1.834439172344848e-05
6862,-0.00045175528875974835
6863,0.0001134407397190387
6864,-0.0004921508203355886
6865,4.459190512400383e-05
6866,-9.731345831195154e-05
6867,-5.2142127793145935e-05
6868,5.0776181338189944e-05
6869,-2.964493978435622e-05
6870,-7.12988032303294e-05
6871,1.6892737821349827e-05
6872,-0.0003479537237354212
6873,-8.318804380702991e-05
6874,-9.067856915897855e-05
6875,-0.0005875637763937932
6876,0.0001517314097400175
6877,-0.0001471314639718835
6878,0.00018184587046898143
6879,0.00037148139874730357
6880,-0.0006585266642077704
6881,0.0003294365221012641
6882,-0.0002520045311056537
6883,-9.123841280926582e-05
6884,-0.00017627874747934042
6885,0.00023226779941417665
6886,0.0002431170611742544
6887,-0.0003451630674354236
6888,-0.00039784214830662564
6889,0.000640246570207982
6890,-0.0001439320010351532
6891,0.00014747265727270875
6892,0.0002574357699454093
6893,-1.8310347258341588e-05
6894,-2.256245976710366e-05
6895,0.00018797779620773771
6896,0.00017939425909119708
6897,0.0003748009122637638
6898,-0.0001992919831949824
6899,0.0002453964031482828
6900,-0.00011475467987343162
6901,0.00033011654645290624
6902,-0.0002451132680200483
6903,-6.184106034429783e-06
6904,0.0007793283852728063
6905,2.4557004592717386e-05
6906,-0.00030025008258881335
6907,0.0006232747253274464
6908,-0.0005237339232255511
6909,-0.0005415742485765492
6910,-0.0003139259860103159
6911,0.00032523627282387717
6912,-0.0006081014773074541
6913,-3.056305547163134e-05
6914,-0.0004568727628762616
6915,5.640092950642071e-07
6916,0.0005120604035158214
6917,6.000769380749432e-05
6918,0.00039964963425444944
6919,6.142958247885887e-05
6920,-0.00039745643205218697
6921,-0.0002064572696420398
6922,0.0003423624761211184
6923,-0.0003240493108469087
6924,0.0003760849861390869
6925,-0.00032776596830971804
6926,0.00019501484606205245
6927,-0.00041141260286765613
6928,-0.00026058277593175253
6929,-7.910053909288311e-05
6930,0.0005199163789349383
6931,3.193957203588665e-05
6932,-9.766015003908341e-05
6933,0.0002601006844568031
6934,-0.0003766328448696098
6935,-0.0007919088884596823
6936,1.9205065461086482e-05
6937,0.00017046686620267326
6938,-0.0001401576674011336
6939,-0.00011158704978080825
6940,0.00012623308967624577
6941,-8.680342363746214e-05
6942,0.0003770354207660533
6943,0.00010919758562135683
6944,-0.00019336083666796078
6945,-0.00012439168904094174
6946,-0.00034744563448312597
6947,3.197076847019738e-05
6948,0.00019497061020638874
6949,0.00012661570919314833
6950,-0.00010376703853139266
6951,0.00022831017485528115
6952,-0.0004536092788512567
6953,5.659556296887481e-05
6954,0.0003067558608322519
6955,-0.0002603340974412208
6956,-0.0003062469328638119
6957,0.00011910973843721003
6958,0.0002774615097203954
6959,5.826155062390917e-05
6960,0.00011545641279687122
6961,0.0002803850305603319
6962,-0.00012874111208053255
6963,0.0001711138664005761
6964,-0.00012774661492006924
6965,0.0002985388586975478
6966,-0.0001214433385554771
6967,-0.00021519636036115394
6968,0.0003577007763352069
6969,-0.00018619286770381874
6970,-0.0001604579410004126
6971,-0.00024668054966913507
6972,0.000551631748486062
6973,0.0004630831060805733
6974,0.00010615278767882797
6975,0.00020410030820358426
6976,-0.00010576433889492655
6977,-0.0006901584446491646
6978,-0.0001788436584871033
6979,0.00023138386630810825
6980,0.000295478665242833
6981,-0.00041722468339091087
6982,0.00011278898981358001
6983,-8.747043316130826e-05
6984,-0.0002060639951912865
6985,-0.00016518909841371513
6986,-0.00032885203060749606
6987,6.189496641196211e-05
6988,-0.00020355722106353894
6989,-0.00021211837943645485
6990,-0.00022410395691612234
6991,-0.0002068437613314941
6992,-0.0005834225163192204
6993,-0.00023793084330630442
6994,7.386145814957196e-06
6995,-0.0001217735628387493
6996,-0.0003225906339856807
6997,-0.00029735360578215516
6998,-0.00036173369320154476
6999,6.52949221660286e-05
7000,-1.4179787981037302e-05
7001,-0.000538941855486271
7002,0.0007580976668098222
7003,-0.00011735209247773799
7004,-0.00039218084176885097
7005,0.00035264487574451797
7006,-0.00038619952458547564
7007,-6.249420863822446e-05
7008,-0.0004122736402025595
7009,-5.467068362422669e-05
7010,-0.00017535802202535788
7011,0.00037630408380319615
7012,-2.9037349023992443e-05
7013,0.0007627308817955384
7014,-0.00019309226491460936
7015,0.0002554201595202497
7016,0.00026400784125610733
7017,0.00037183609520558274
7018,0.00013372093618512482
7019,0.00011749880148656113
7020,-0.0006067833510200187
7021,0.0004325011601071115
7022,-0.000282313423193354
7023,-0.00018805958238788032
7024,0.0004159827682823337
7025,8.140029838283885e-05
7026,-0.0006084023260300328
7027,9.131323436733275e-05
7028,1.8150703919972283e-05
7029,0.00022995089933059635
7030,3.0086858635072364e-05
7031,-1.7264187749225285e-05
7032,-0.00022550828060217534
7033,8.434185020551692e-05
7034,-0.00035360732704030324
7035,0.0002734893951132553
7036,-0.00023998049862840353
7037,-0.00018981785925964675
7038,0.0004038761655202674
7039,-0.0002113140220357175
7040,-0.00019592749961529484
7041,-0.0004995321680863414
