,0
4310,-0.048531415764563955
4311,0.007818199312557679
4312,-0.057650280402322784
4313,-0.024983639589356288
4314,0.02787686513425512
4315,0.011346063513774898
4316,0.05207194040517714
4317,-0.06425132066933516
4318,0.0685061967834683
4319,-0.00393977330037161
4320,0.03648089173211702
4321,0.040724577414704005
4322,-0.03153276768257987
4323,0.051412255015254066
4324,-0.04245386224654224
4325,-0.026810970637538855
4326,-0.0777419444985666
4327,-0.027615728852573112
4328,-0.022309391594168053
4329,-0.033359096710000535
4330,0.019017287677838824
4331,-0.00886713897538478
4332,0.03985511180583226
4333,-0.0625493164586748
4334,0.018645691443918373
4335,-0.023470242548225023
4336,0.013371083936733119
4337,0.047597836241896556
4338,-0.040138081798596334
4339,0.07366676661300417
4340,-0.02658502282362051
4341,-0.01569623314432026
4342,-0.08018412920676134
4343,-0.02975554083252471
4344,-0.011503483796788531
4345,-0.030951296558074392
4346,0.0009141537116883584
4347,-0.024700143994917653
4348,0.042691668937056594
4349,-0.03210754003414516
4350,-0.017744167246100208
4351,-0.01726138334259831
4352,0.013371083936733119
4353,0.047597836241896556
4354,-0.040138081798596334
4355,0.07366676661300417
4356,-0.02658502282362051
4357,-0.01569623314432026
4358,-0.08018412920676134
4359,-0.02975554083252471
4360,-0.011503483796788531
4361,-0.030951296558074392
4362,0.0009141537116883584
4363,-0.024700143994917653
4364,0.042691668937056594
4365,-0.03210754003414516
4366,-0.017744167246100208
4367,-0.01726138334259831
4368,0.013371083936733119
4369,0.047597836241896556
4370,-0.040138081798596334
4371,0.07366676661300417
4372,-0.02658502282362051
4373,-0.01569623314432026
4374,-0.08018412920676134
4375,-0.02975554083252471
4376,-0.011503483796788531
4377,-0.030951296558074392
4378,0.0009141537116883584
4379,-0.024700143994917653
4380,0.042691668937056594
4381,-0.03210754003414516
4382,-0.017744167246100208
4383,-0.01726138334259831
4384,0.013371083936733119
4385,0.047597836241896556
4386,-0.040138081798596334
4387,0.07366676661300417
4388,-0.02658502282362051
4389,-0.01569623314432026
4390,-0.08018412920676134
4391,-0.02975554083252471
4392,-0.011503483796788531
4393,-0.030951296558074392
4394,0.0009141537116883584
4395,-0.024700143994917653
4396,0.042691668937056594
4397,-0.03210754003414516
4398,-0.017744167246100208
4399,-0.01726138334259831
4400,0.013371083936733119
4401,0.047597836241896556
4402,-0.040138081798596334
4403,0.07366676661300417
4404,-0.02658502282362051
4405,-0.01569623314432026
4406,-0.08018412920676134
4407,-0.02975554083252471
4408,-0.011503483796788531
4409,-0.030951296558074392
4410,0.0009141537116883584
4411,-0.024700143994917653
4412,0.042691668937056594
4413,-0.03210754003414516
4414,-0.017744167246100208
4415,-0.01726138334259831
4416,0.013371083936733119
4417,0.047597836241896556
4418,-0.040138081798596334
4419,0.07366676661300417
4420,-0.02658502282362051
4421,-0.01569623314432026
4422,-0.08018412920676134
4423,-0.02975554083252471
4424,-0.011503483796788531
4425,-0.030951296558074392
4426,0.0009141537116883584
4427,-0.024700143994917653
4428,0.042691668937056594
4429,-0.03210754003414516
4430,-0.017744167246100208
4431,-0.01726138334259831
4432,0.013371083936733119
4433,0.047597836241896556
4434,-0.040138081798596334
4435,0.07366676661300417
4436,-0.02658502282362051
4437,-0.01569623314432026
4438,-0.08018412920676134
4439,-0.02975554083252471
4440,-0.011503483796788531
4441,-0.030951296558074392
4442,0.0009141537116883584
4443,-0.024700143994917653
4444,0.042691668937056594
4445,-0.03210754003414516
4446,-0.017744167246100208
4447,-0.01726138334259831
4448,0.0
4449,0.0
4450,0.0
4451,0.0
4452,0.0
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.0
4458,0.0
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.0
4475,0.0
4476,0.0
4477,0.0
4478,0.0
4479,0.0
4480,0.013371083936733119
4481,0.047597836241896556
4482,-0.040138081798596334
4483,0.07366676661300417
4484,-0.02658502282362051
4485,-0.01569623314432026
4486,-0.08018412920676134
4487,-0.02975554083252471
4488,-0.011503483796788531
4489,-0.030951296558074392
4490,0.0009141537116883584
4491,-0.024700143994917653
4492,0.042691668937056594
4493,-0.03210754003414516
4494,-0.017744167246100208
4495,-0.01726138334259831
4496,0.013371083936733119
4497,0.047597836241896556
4498,-0.040138081798596334
4499,0.07366676661300417
4500,-0.02658502282362051
4501,-0.01569623314432026
4502,-0.08018412920676134
4503,-0.02975554083252471
4504,-0.011503483796788531
4505,-0.030951296558074392
4506,0.0009141537116883584
4507,-0.024700143994917653
4508,0.042691668937056594
4509,-0.03210754003414516
4510,-0.017744167246100208
4511,-0.01726138334259831
4512,0.013371083936733119
4513,0.047597836241896556
4514,-0.040138081798596334
4515,0.07366676661300417
4516,-0.02658502282362051
4517,-0.01569623314432026
4518,-0.08018412920676134
4519,-0.02975554083252471
4520,-0.011503483796788531
4521,-0.030951296558074392
4522,0.0009141537116883584
4523,-0.024700143994917653
4524,0.042691668937056594
4525,-0.03210754003414516
4526,-0.017744167246100208
4527,-0.01726138334259831
4528,0.013371083936733119
4529,0.047597836241896556
4530,-0.040138081798596334
4531,0.07366676661300417
4532,-0.02658502282362051
4533,-0.01569623314432026
4534,-0.08018412920676134
4535,-0.02975554083252471
4536,-0.011503483796788531
4537,-0.030951296558074392
4538,0.0009141537116883584
4539,-0.024700143994917653
4540,0.042691668937056594
4541,-0.03210754003414516
4542,-0.017744167246100208
4543,-0.01726138334259831
4544,0.013371083936733119
4545,0.047597836241896556
4546,-0.040138081798596334
4547,0.07366676661300417
4548,-0.02658502282362051
4549,-0.01569623314432026
4550,-0.08018412920676134
4551,-0.02975554083252471
4552,-0.011503483796788531
4553,-0.030951296558074392
4554,0.0009141537116883584
4555,-0.024700143994917653
4556,0.042691668937056594
4557,-0.03210754003414516
4558,-0.017744167246100208
4559,-0.01726138334259831
4560,0.013371083936733119
4561,0.047597836241896556
4562,-0.040138081798596334
4563,0.07366676661300417
4564,-0.02658502282362051
4565,-0.01569623314432026
4566,-0.08018412920676134
4567,-0.02975554083252471
4568,-0.011503483796788531
4569,-0.030951296558074392
4570,0.0009141537116883584
4571,-0.024700143994917653
4572,0.042691668937056594
4573,-0.03210754003414516
4574,-0.017744167246100208
4575,-0.01726138334259831
4576,0.013371083936733119
4577,0.047597836241896556
4578,-0.040138081798596334
4579,0.07366676661300417
4580,-0.02658502282362051
4581,-0.01569623314432026
4582,-0.08018412920676134
4583,-0.02975554083252471
4584,-0.011503483796788531
4585,-0.030951296558074392
4586,0.0009141537116883584
4587,-0.024700143994917653
4588,0.042691668937056594
4589,-0.03210754003414516
4590,-0.017744167246100208
4591,-0.01726138334259831
4592,0.01564165992900586
4593,0.04135018737070596
4594,-0.0410126818059186
4595,0.07357663366499746
4596,-0.026223428054698877
4597,-0.018182477646605084
4598,-0.07653364827713426
4599,-0.03334578444681318
4600,-0.01308577558878673
4601,-0.02291284899268818
4602,-0.0034983432169185162
4603,-0.03148755568534449
4604,0.042416276060653325
4605,-0.02330985848117665
4606,-0.012101823538032228
4607,-0.01192076310245519
4608,0.01573846665187219
4609,0.024950167922250688
4610,-0.048002747446624694
4611,0.06858053378375513
4612,-0.013300203905286093
4613,-0.03235171158563446
4614,-0.05875163110412422
4615,-0.05234259115076054
4616,-0.01150531097518376
4617,-0.0025239125627537088
4618,-0.013904131807325092
4619,-0.04270078814887779
4620,0.03240804762880232
4621,-0.01516717027987022
4622,0.005519142961203348
4623,0.007233108624084172
4624,0.013702019382517295
4625,0.017712173282440815
4626,-0.05290917408616969
4627,0.05101499170194112
4628,0.010428005825255958
4629,-0.05318516282968044
4630,-0.044552099311499525
4631,-0.08518976894633631
4632,0.0042069853912760505
4633,-0.002324666759388087
4634,-0.013076358460797818
4635,-0.024817044684686995
4636,0.012378781292816303
4637,-0.03830797623605911
4638,0.003056183066903677
4639,0.018474993738615754
4640,0.04410868390013862
4641,-0.004847465713832905
4642,-0.034354333815469734
4643,0.037440085206886506
4644,-0.011032997871560075
4645,-0.05666940452599285
4646,-0.056606303290327356
4647,-0.10233135608731493
4648,0.005265349231563847
4649,0.011005853128926846
4650,-0.023879830336460697
4651,-0.034925613039981006
4652,0.021473493627166093
4653,0.015902852070813104
4654,-0.015628367015412925
4655,0.01863483992235726
4656,0.007754248932568546
4657,0.003563004973642637
4658,-0.036225605930022345
4659,0.026196516248556786
4660,-0.005552788119029737
4661,-0.06214565633493133
4662,-0.027779133071243307
4663,-0.08217780440463901
4664,0.01775872154339823
4665,0.012363021375246065
4666,-0.025614825550047265
4667,-0.05009627891439995
4668,0.0008981717921761593
4669,0.01784226883109528
4670,-0.00718755264087881
4671,0.03023493450995384
4672,-0.01773135189594027
4673,0.007325787712821403
4674,-0.012947127171889138
4675,-0.004652710556910485
4676,-0.012397269154623657
4677,-0.06117018213728955
4678,-0.0013300964950777611
4679,-0.04615506902322678
4680,0.032411681843237145
4681,0.006631316094797921
4682,-0.022999120318191037
4683,-0.05302130683793577
4684,-0.012236924887232483
4685,0.030068761774278176
4686,-0.023200276226784076
4687,0.035829225969839465
4688,-0.025597153882589985
4689,-0.04311975028733409
4690,0.005024054098023162
4691,-0.019444245715764807
4692,0.017341269433612295
4693,-0.002851343750651308
4694,0.02620853222378361
4695,-0.004397562910213001
4696,0.017217489884890195
4697,0.010124536598027428
4698,-0.028476357050864987
4699,-0.007291015163762202
4700,-0.023356839069504698
4701,0.03761707587240004
4702,-0.0617026349802921
4703,0.013995097626933252
4704,-0.05228028396851039
4705,-0.032253840423915
4706,0.03330086610908986
4707,-0.023545472576595762
4708,0.0445200257542467
4709,0.05168491479917742
4710,0.04313752390299941
4711,0.047657444302127504
4712,-0.0015743098819311556
4713,0.0011201683455535957
4714,-0.026132072075996535
4715,0.028026834987318915
4716,-0.01704129172367826
4717,0.048019360307878206
4718,-0.07598270259968476
4719,0.0003780492230252581
4720,0.027361562831140024
4721,-0.024739281924754317
4722,0.04067441966670485
4723,-0.009805550675863483
4724,0.019433899292158406
4725,0.0569216606261229
4726,0.0012887213813783747
4727,0.035682791888461754
4728,-0.03416693423832627
4729,0.0035957605384621394
4730,0.0023493556923207815
4731,0.05319547965907809
4732,0.027184415309718216
4733,0.010432420483564034
4734,-0.019888494769186103
4735,-0.017473850403611164
4736,0.028657442992802665
4737,0.05285924788095549
4738,0.02368165643986965
4739,0.003602542896729594
4740,-0.028632546718792576
4741,-0.012025639988767572
4742,-0.034507992022315484
4743,0.013334661710116383
4744,-0.04218696973058732
4745,-0.018990291807711036
4746,0.026025189865277548
4747,0.011848275670303166
4748,0.04335747378949381
4749,-0.041015421776015804
4750,0.06220180623087228
4751,-0.0033295333659150144
4752,0.05683667699262038
4753,0.04715167201956362
4754,-0.027427619377552236
4755,0.03602166100193934
4756,-0.05772971558642996
4757,-0.03499702801272375
4758,-0.07723783818957237
4759,-0.02919016668199489
4760,-0.013076229063505264
4761,-0.03514614635630274
4762,0.03832130606477589
4763,-0.0017540307684055408
4764,0.03599645064477075
4765,-0.0788206740512721
4766,0.044690265243127775
4767,-0.029503449473497985
4768,0.024459570805603473
4769,0.045895525762965794
4770,-0.039849912431038914
4771,0.06727879807122113
4772,-0.034212268486054506
4773,-0.020044642060625215
4774,-0.08161013196182519
4775,-0.03179045197992161
4776,-0.01041100126025287
4777,-0.032321758321285705
4778,0.00909848782285333
4779,-0.01993507419079357
4780,0.04087434580239134
4781,-0.04313750382079074
4782,-0.006633116353144708
4783,-0.02151787488870582
4784,0.013371083936733119
4785,0.047597836241896556
4786,-0.040138081798596334
4787,0.07366676661300417
4788,-0.02658502282362051
4789,-0.01569623314432026
4790,-0.08018412920676134
4791,-0.02975554083252471
4792,-0.011503483796788531
4793,-0.030951296558074392
4794,0.0009141537116883584
4795,-0.024700143994917653
4796,0.042691668937056594
4797,-0.03210754003414516
4798,-0.017744167246100208
4799,-0.01726138334259831
4800,0.013371083936733119
4801,0.047597836241896556
4802,-0.040138081798596334
4803,0.07366676661300417
4804,-0.02658502282362051
4805,-0.01569623314432026
4806,-0.08018412920676134
4807,-0.02975554083252471
4808,-0.011503483796788531
4809,-0.030951296558074392
4810,0.0009141537116883584
4811,-0.024700143994917653
4812,0.042691668937056594
4813,-0.03210754003414516
4814,-0.017744167246100208
4815,-0.01726138334259831
4816,0.013371083936733119
4817,0.047597836241896556
4818,-0.040138081798596334
4819,0.07366676661300417
4820,-0.02658502282362051
4821,-0.01569623314432026
4822,-0.08018412920676134
4823,-0.02975554083252471
4824,-0.011503483796788531
4825,-0.030951296558074392
4826,0.0009141537116883584
4827,-0.024700143994917653
4828,0.042691668937056594
4829,-0.03210754003414516
4830,-0.017744167246100208
4831,-0.01726138334259831
4832,0.013371083936733119
4833,0.047597836241896556
4834,-0.040138081798596334
4835,0.07366676661300417
4836,-0.02658502282362051
4837,-0.01569623314432026
4838,-0.08018412920676134
4839,-0.02975554083252471
4840,-0.011503483796788531
4841,-0.030951296558074392
4842,0.0009141537116883584
4843,-0.024700143994917653
4844,0.042691668937056594
4845,-0.03210754003414516
4846,-0.017744167246100208
4847,-0.01726138334259831
4848,0.013371083936733119
4849,0.047597836241896556
4850,-0.040138081798596334
4851,0.07366676661300417
4852,-0.02658502282362051
4853,-0.01569623314432026
4854,-0.08018412920676134
4855,-0.02975554083252471
4856,-0.011503483796788531
4857,-0.030951296558074392
4858,0.0009141537116883584
4859,-0.024700143994917653
4860,0.042691668937056594
4861,-0.03210754003414516
4862,-0.017744167246100208
4863,-0.01726138334259831
4864,0.013371083936733119
4865,0.047597836241896556
4866,-0.040138081798596334
4867,0.07366676661300417
4868,-0.02658502282362051
4869,-0.01569623314432026
4870,-0.08018412920676134
4871,-0.02975554083252471
4872,-0.011503483796788531
4873,-0.030951296558074392
4874,0.0009141537116883584
4875,-0.024700143994917653
4876,0.042691668937056594
4877,-0.03210754003414516
4878,-0.017744167246100208
4879,-0.01726138334259831
4880,0.013371083936733119
4881,0.047597836241896556
4882,-0.040138081798596334
4883,0.07366676661300417
4884,-0.02658502282362051
4885,-0.01569623314432026
4886,-0.08018412920676134
4887,-0.02975554083252471
4888,-0.011503483796788531
4889,-0.030951296558074392
4890,0.0009141537116883584
4891,-0.024700143994917653
4892,0.042691668937056594
4893,-0.03210754003414516
4894,-0.017744167246100208
4895,-0.01726138334259831
4896,0.0
4897,0.0
4898,0.0
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,0.0
4904,0.0
4905,0.0
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,0.0
4911,0.0
4912,0.0
4913,0.0
4914,0.0
4915,0.0
4916,0.0
4917,0.0
4918,0.0
4919,0.0
4920,0.0
4921,0.0
4922,0.0
4923,0.0
4924,0.0
4925,0.0
4926,0.0
4927,0.0
4928,0.013371083936733119
4929,0.047597836241896556
4930,-0.040138081798596334
4931,0.07366676661300417
4932,-0.02658502282362051
4933,-0.01569623314432026
4934,-0.08018412920676134
4935,-0.02975554083252471
4936,-0.011503483796788531
4937,-0.030951296558074392
4938,0.0009141537116883584
4939,-0.024700143994917653
4940,0.042691668937056594
4941,-0.03210754003414516
4942,-0.017744167246100208
4943,-0.01726138334259831
4944,0.013371083936733119
4945,0.047597836241896556
4946,-0.040138081798596334
4947,0.07366676661300417
4948,-0.02658502282362051
4949,-0.01569623314432026
4950,-0.08018412920676134
4951,-0.02975554083252471
4952,-0.011503483796788531
4953,-0.030951296558074392
4954,0.0009141537116883584
4955,-0.024700143994917653
4956,0.042691668937056594
4957,-0.03210754003414516
4958,-0.017744167246100208
4959,-0.01726138334259831
4960,0.013371083936733119
4961,0.047597836241896556
4962,-0.040138081798596334
4963,0.07366676661300417
4964,-0.02658502282362051
4965,-0.01569623314432026
4966,-0.08018412920676134
4967,-0.02975554083252471
4968,-0.011503483796788531
4969,-0.030951296558074392
4970,0.0009141537116883584
4971,-0.024700143994917653
4972,0.042691668937056594
4973,-0.03210754003414516
4974,-0.017744167246100208
4975,-0.01726138334259831
4976,0.013371083936733119
4977,0.047597836241896556
4978,-0.040138081798596334
